stationid,startTime,inNums,outNums
2,2015/4/29 22:20:00,6.455699569723305,2.2756068506588147
2,2015/4/29 22:30:00,5.6206303456949245,1.9983912721890076
2,2015/4/29 22:40:00,2.2983829529457185,1.670386229074922
2,2015/4/29 22:50:00,0.3687216149941515,0.10145595561227592
3,2015/4/29 5:00:00,0.3732320782511398,0.02811795509383376
3,2015/4/29 5:10:00,1.7527143760262323,0.028421486322884187
3,2015/4/29 5:20:00,4.835322200362915,0.028421486322884187
3,2015/4/29 5:30:00,3.3816418254552367,0.028781752992196645
3,2015/4/29 5:40:00,5.885045968744617,0.029119412941005205
3,2015/4/29 5:50:00,8.075361416530837,0.029534997252193787
3,2015/4/29 6:00:00,9.007213835358058,0.02811795509383376
3,2015/4/29 6:10:00,8.879539365014596,0.028421486322884187
3,2015/4/29 6:20:00,16.770651566072793,0.4446103747119729
3,2015/4/29 6:30:00,18.88775667861331,0.3802120328777516
3,2015/4/29 6:40:00,22.276175383484176,0.46542131789982333
3,2015/4/29 6:50:00,38.63602971491745,0.5061317933822126
3,2015/4/29 7:00:00,52.35292074007941,0.3082426941771362
3,2015/4/29 7:10:00,90.19145204833522,0.6486942007857068
3,2015/4/29 7:20:00,113.61853113424307,1.0336520854813678
3,2015/4/29 7:30:00,150.50857906644293,1.1711663939450911
3,2015/4/29 7:40:00,232.9375945861183,1.0308471271943818
3,2015/4/29 7:50:00,279.7725301781103,1.2058145993282756
3,2015/4/29 8:00:00,282.4868240044185,1.5059685043352031
3,2015/4/29 8:10:00,281.615991406501,1.6216894643994177
3,2015/4/29 8:20:00,265.7684540104161,1.8644115548410745
3,2015/4/29 8:30:00,158.26833854773162,1.9070576914492423
3,2015/4/29 8:40:00,109.8217645781615,1.7419453202967627
3,2015/4/29 8:50:00,94.22703334414987,1.7408378195850762
3,2015/4/29 9:00:00,70.29994634770277,1.7467947535221195
3,2015/4/29 9:10:00,43.56328214677977,1.1008400561095275
3,2015/4/29 9:20:00,27.989918929190715,1.4061400552792431
3,2015/4/29 9:30:00,21.01515635613569,1.0585225343346012
3,2015/4/29 9:40:00,17.1052497118334,1.3007766680170694
3,2015/4/29 9:50:00,14.71881100783605,1.1135604737642943
3,2015/4/29 10:00:00,11.936688822990966,1.2188325338311474
3,2015/4/29 10:10:00,11.12920151978111,1.055071863374231
3,2015/4/29 10:20:00,10.596199274308844,1.1181902601276672
3,2015/4/29 10:30:00,8.348926581045783,1.2017292508065025
3,2015/4/29 10:40:00,9.510407924190332,1.1738537780056963
3,2015/4/29 10:50:00,8.978372128037176,1.197544121593597
3,2015/4/29 11:00:00,8.153871376771859,1.3131940679722653
3,2015/4/29 11:10:00,8.642976596581983,1.2276050713604643
3,2015/4/29 11:20:00,8.727571964299539,1.3282880295926627
3,2015/4/29 11:30:00,8.257946263181008,1.2160055533089267
3,2015/4/29 11:40:00,8.381150298747356,1.3664439477147619
3,2015/4/29 11:50:00,9.074694614814756,1.314611110130625
3,2015/4/29 12:00:00,9.55732737391422,1.324218633304811
3,2015/4/29 12:10:00,8.553302776976004,1.3197102011037758
3,2015/4/29 12:20:00,8.742954033048445,1.3253633541111796
3,2015/4/29 12:30:00,9.161542510992497,1.4344569389940345
3,2015/4/29 12:40:00,10.92509528400829,1.408395499069846
3,2015/4/29 12:50:00,9.070731491567864,1.5339798794126938
3,2015/4/29 13:00:00,9.65027878230355,1.5386417427137247
3,2015/4/29 13:10:00,7.837278062366694,1.3926824230918409
3,2015/4/29 13:20:00,9.613814236770859,1.4491118216846037
3,2015/4/29 13:30:00,9.406012049102356,1.5332266351526969
3,2015/4/29 13:40:00,9.140195913653372,1.6563261855205584
3,2015/4/29 13:50:00,8.860878948225423,1.7659688772077382
3,2015/4/29 14:00:00,8.981487433177016,1.6915923774356845
3,2015/4/29 14:10:00,8.165938822078434,1.738468656290409
3,2015/4/29 14:20:00,8.495337304574475,1.7110371739155725
3,2015/4/29 14:30:00,8.241275642542588,1.8403598058549395
3,2015/4/29 14:40:00,8.504377057889366,1.842132257789515
3,2015/4/29 14:50:00,8.712389858817733,1.9180052952102866
3,2015/4/29 15:00:00,7.926183861849047,1.8825836217493388
3,2015/4/29 15:10:00,8.204171855627346,1.8569218624699355
3,2015/4/29 15:20:00,8.346451458362246,1.9767125534396714
3,2015/4/29 15:30:00,7.766045437204307,2.0506285480820936
3,2015/4/29 15:40:00,7.520389075039377,2.1241181252795527
3,2015/4/29 15:50:00,7.623689492510317,2.1191341379796693
3,2015/4/29 16:00:00,8.273441320624817,2.102262156217593
3,2015/4/29 16:10:00,8.598863314937656,2.1202491143233635
3,2015/4/29 16:20:00,8.762119016419476,2.141148075122427
3,2015/4/29 16:30:00,8.605815444277196,2.456396807446738
3,2015/4/29 16:40:00,9.611362497775522,2.3149433201698435
3,2015/4/29 16:50:00,8.391303006707803,3.0346802076685946
3,2015/4/29 17:00:00,8.471762177235206,2.883242129520902
3,2015/4/29 17:10:00,10.443376793623724,3.1206337790064946
3,2015/4/29 17:20:00,10.236214038109255,2.835120434048034
3,2015/4/29 17:30:00,9.77220016122646,3.176031778332377
3,2015/4/29 17:40:00,9.126913757664138,2.4553053828066504
3,2015/4/29 17:50:00,9.575748642133187,4.0996370569716145
3,2015/4/29 18:00:00,8.68219049627969,3.097422652321555
3,2015/4/29 18:10:00,10.784754060225138,3.953942866513378
3,2015/4/29 18:20:00,9.419187815062745,3.5089821442992086
3,2015/4/29 18:30:00,9.236004113581606,4.4083523238832925
3,2015/4/29 18:40:00,9.178627293748445,4.5790424525829
3,2015/4/29 18:50:00,7.792325834046096,3.800999102123181
3,2015/4/29 19:00:00,7.516867804697272,4.691777596457016
3,2015/4/29 19:10:00,7.685016924027992,4.026305451869143
3,2015/4/29 19:20:00,7.542166113597637,2.858333322279255
3,2015/4/29 19:30:00,6.320553641907439,2.9838028212410848
3,2015/4/29 19:40:00,6.326851356875031,3.3592989837592766
3,2015/4/29 19:50:00,7.149500491137029,3.1965129503809595
3,2015/4/29 20:00:00,6.347065840729509,2.6527590948465063
3,2015/4/29 20:10:00,6.761316438015793,2.528161305467645
3,2015/4/29 20:20:00,7.280395631237438,2.6115289823471874
3,2015/4/29 20:30:00,5.960781664199018,2.21289649409253
3,2015/4/29 20:40:00,6.095140208963217,2.4867929187828883
3,2015/4/29 20:50:00,5.577423603882469,2.312368585411105
3,2015/4/29 21:00:00,5.950994795367948,2.3360615302302103
3,2015/4/29 21:10:00,7.108126416605375,2.3568163374131794
3,2015/4/29 21:20:00,5.046092655979056,1.746925143194718
3,2015/4/29 21:30:00,5.254535526878562,2.2283608505809744
3,2015/4/29 21:40:00,4.833270163896225,2.7450141426701467
3,2015/4/29 21:50:00,2.860918091458682,3.1187225245024286
3,2015/4/29 22:00:00,0.7574053950619064,2.489343214980533
3,2015/4/29 22:10:00,0.3738554015987558,2.1747438868369344
3,2015/4/29 22:20:00,0.3687216149941515,0.6591693118204851
3,2015/4/29 22:30:00,0.5308841139653578,2.156575304957317
3,2015/4/29 22:40:00,0.7498888369536498,2.2595498912420404
3,2015/4/29 22:50:00,0.37881313692209856,1.5277403925218311
4,2015/4/29 5:00:00,0.022619060009565997,0.02811795509383376
4,2015/4/29 5:10:00,0.022619060009565997,0.028421486322884187
4,2015/4/29 5:20:00,0.022619060009565997,0.028421486322884187
4,2015/4/29 5:30:00,1.0635261952734705,0.028781752992196645
4,2015/4/29 5:40:00,1.9791181895833316,0.029119412941005205
4,2015/4/29 5:50:00,3.2127112209610154,0.4384452152972857
4,2015/4/29 6:00:00,2.530038764111584,0.2489585866572216
4,2015/4/29 6:10:00,4.219478883495449,0.8740097569974091
4,2015/4/29 6:20:00,5.6081630342860205,1.0926395198770242
4,2015/4/29 6:30:00,4.953486713978478,0.849453457341529
4,2015/4/29 6:40:00,5.6507424145416065,0.9902445660011632
4,2015/4/29 6:50:00,6.200302585583079,1.6928720916219657
4,2015/4/29 7:00:00,6.769719689083331,1.938000860696985
4,2015/4/29 7:10:00,8.330889353909846,2.2490380705664546
4,2015/4/29 7:20:00,7.893325603968584,2.410965877714929
4,2015/4/29 7:30:00,8.108634200490997,3.4164955127156933
4,2015/4/29 7:40:00,9.29481877061301,2.7152030492049284
4,2015/4/29 7:50:00,10.34511468658704,4.422562847109378
4,2015/4/29 8:00:00,18.013891473899555,8.286518760194898
4,2015/4/29 8:10:00,22.035009988558794,9.28767074751849
4,2015/4/29 8:20:00,16.233655215810227,5.1022411443999
4,2015/4/29 8:30:00,11.107006583948474,4.03505724043602
4,2015/4/29 8:40:00,9.593484068773979,3.6844916941611228
4,2015/4/29 8:50:00,7.879576103566956,2.2566982836494454
4,2015/4/29 9:00:00,8.909064927718138,2.0915457354025113
4,2015/4/29 9:10:00,7.8698231364673195,2.4067761049260294
4,2015/4/29 9:20:00,7.71206213481461,1.7417617689180533
4,2015/4/29 9:30:00,7.599187704099681,1.7710974380129123
4,2015/4/29 9:40:00,8.073193524890451,1.7750473875394546
4,2015/4/29 9:50:00,7.632295154878176,1.833753163962205
4,2015/4/29 10:00:00,8.688083737940577,1.860454473305768
4,2015/4/29 10:10:00,7.7858263907315335,1.6310517523940848
4,2015/4/29 10:20:00,8.648112625420525,1.718719934232531
4,2015/4/29 10:30:00,7.6546196273182785,1.5195568185542148
4,2015/4/29 10:40:00,8.162082473198666,1.6644920742676215
4,2015/4/29 10:50:00,8.913422726314908,1.5269891227814174
4,2015/4/29 11:00:00,8.145227983100717,1.648524509666213
4,2015/4/29 11:10:00,9.337187279365642,1.5748042462488434
4,2015/4/29 11:20:00,7.956600684782031,1.6433367515405848
4,2015/4/29 11:30:00,10.342306734504454,1.606489399739995
4,2015/4/29 11:40:00,8.928658114006804,1.6452857991676222
4,2015/4/29 11:50:00,8.822491226943677,1.2817875685542042
4,2015/4/29 12:00:00,9.38745608427476,1.4488082904555535
4,2015/4/29 12:10:00,10.152272842313653,1.5810168481513038
4,2015/4/29 12:20:00,8.422025672845072,1.5003304580769405
4,2015/4/29 12:30:00,9.225807471015484,1.8703981838989878
4,2015/4/29 12:40:00,9.383628404686295,1.6596988534039376
4,2015/4/29 12:50:00,8.52863136144928,1.6901528157591688
4,2015/4/29 13:00:00,9.653409711037682,1.6899857217631826
4,2015/4/29 13:10:00,8.330146113820815,1.863477626727205
4,2015/4/29 13:20:00,9.055384741027938,1.6170134430365972
4,2015/4/29 13:30:00,9.24211394788607,1.5332266351526969
4,2015/4/29 13:40:00,9.633796033548172,1.4981717808601855
4,2015/4/29 13:50:00,8.782159885067156,1.1835633313134655
4,2015/4/29 14:00:00,8.340470666468821,1.2013553805043629
4,2015/4/29 14:10:00,9.900105161232402,1.1193882029969793
4,2015/4/29 14:20:00,9.72441339848937,1.1379389821855452
4,2015/4/29 14:30:00,9.45788495133528,1.1256730249248639
4,2015/4/29 14:40:00,10.054765859137682,1.1016107177261465
4,2015/4/29 14:50:00,10.134815864387138,1.0484363831420906
4,2015/4/29 15:00:00,10.187765314924304,1.0776074584941149
4,2015/4/29 15:10:00,9.893223565103703,1.0168914840855094
4,2015/4/29 15:20:00,10.34979346189072,1.0677361946517938
4,2015/4/29 15:30:00,9.81897235078083,1.2214779728643808
4,2015/4/29 15:40:00,10.534858056766454,1.202356838351534
4,2015/4/29 15:50:00,12.34324581444497,1.1390524931148547
4,2015/4/29 16:00:00,14.843055958704475,1.1374674774241937
4,2015/4/29 16:10:00,19.202476999280258,1.2066636418073644
4,2015/4/29 16:20:00,19.952475485094098,1.551907486300337
4,2015/4/29 16:30:00,46.07620976513459,1.11251647639714
4,2015/4/29 16:40:00,47.51946425340151,1.1909876854900092
4,2015/4/29 16:50:00,63.79164056250527,1.1894742632405566
4,2015/4/29 17:00:00,114.51112813295994,1.192442867496531
4,2015/4/29 17:10:00,113.88408510016342,1.328370725796405
4,2015/4/29 17:20:00,78.65103752218161,1.2283562240185586
4,2015/4/29 17:30:00,62.96510235075603,1.3293186085704316
4,2015/4/29 17:40:00,73.82315812672293,1.3972475286248032
4,2015/4/29 17:50:00,34.15156106033848,1.2893838463574356
4,2015/4/29 18:00:00,32.01333409493445,1.5304456081390394
4,2015/4/29 18:10:00,25.66920800241118,1.6826413160502482
4,2015/4/29 18:20:00,16.076381317705536,1.4350274167857688
4,2015/4/29 18:30:00,16.25563647340641,1.4293659484635264
4,2015/4/29 18:40:00,12.633913839340957,1.3671978887665668
4,2015/4/29 18:50:00,10.151947532408835,1.2131405042693655
4,2015/4/29 19:00:00,9.623303666058762,1.3934385217197003
4,2015/4/29 19:10:00,9.863406057441361,1.301063048508662
4,2015/4/29 19:20:00,8.987342807295079,1.1764606287079833
4,2015/4/29 19:30:00,8.466498903917357,0.720288322141875
4,2015/4/29 19:40:00,9.041546748263782,1.0483970858900047
4,2015/4/29 19:50:00,8.713406280399814,1.0585105497275435
4,2015/4/29 20:00:00,9.985379641753491,0.9830215078311145
4,2015/4/29 20:10:00,9.841459520959813,0.6895944663153232
4,2015/4/29 20:20:00,8.894988963856049,1.0627254324742932
4,2015/4/29 20:30:00,7.809739455980477,0.9786735090324714
4,2015/4/29 20:40:00,7.803675566762185,1.0448404323754368
4,2015/4/29 20:50:00,7.6577733948873865,0.8626230042815272
4,2015/4/29 21:00:00,7.867271651828587,0.6144613306690379
4,2015/4/29 21:10:00,7.427676596481737,0.8379521713078737
4,2015/4/29 21:20:00,7.172126171902936,0.3858221939611667
4,2015/4/29 21:30:00,5.128335149348326,0.8212671988283103
4,2015/4/29 21:40:00,5.5969928761818055,0.8733223323329301
4,2015/4/29 21:50:00,5.590601180609196,0.7542709107432721
4,2015/4/29 22:00:00,3.460388363043705,0.6598034827878165
4,2015/4/29 22:10:00,3.1521210671677427,0.24397229492314781
4,2015/4/29 22:20:00,2.288747287895626,0.6400161348621833
4,2015/4/29 22:30:00,1.3108498145319374,0.6470183376644807
4,2015/4/29 22:40:00,0.7193346332357184,0.5523755922583482
4,2015/4/29 22:50:00,0.7498888369536498,0.3553339185233596
5,2015/4/29 5:00:00,0.022619060009565997,0.02811795509383376
5,2015/4/29 5:10:00,0.032710581937512806,0.028421486322884187
5,2015/4/29 5:20:00,0.7796172812996615,0.028421486322884187
5,2015/4/29 5:30:00,1.9052511813923085,0.028781752992196645
5,2015/4/29 5:40:00,3.1147608842029078,0.06489547927129993
5,2015/4/29 5:50:00,4.164218190161082,0.031376505200814524
5,2015/4/29 6:00:00,7.300361242727481,0.31233986964086535
